,0,2005-1,2005-2,2005-3,2005-4,2005-5,2005-6,2005-7,2005-8,2005-9,2005-10,2005-11,2005-12,2006-1,2006-2,2006-3,2006-4,2006-5,2006-6,2006-7,2006-8,2006-9,2006-10,2006-11,2006-12,2007-1,2007-2,2007-3,2007-4,2007-5,2007-6,2007-7,2007-8,2007-9,2007-10,2007-11,2007-12,2008-1,2008-2,2008-3,2008-4,2008-5,2008-6,2008-7,2008-8,2008-9,2008-10,2008-11,2008-12,2009-1,2009-2,2009-3,2009-4,2009-5,2009-6,2009-7,2009-8,2009-9,2009-10,2009-11,2009-12,2010-1,2010-2,2010-3,2010-4,2010-5,2010-6,2010-7,2010-8,2010-9,2010-10,2010-11,2010-12,2011-1,2011-2,2011-3,2011-4,2011-5,2011-6,2011-7,2011-8,2011-9,2011-10,2011-11,2011-12,2012-1,2012-2,2012-3,2012-4,2012-5,2012-6,2012-7,2012-8,2012-9,2012-10,2012-11,2012-12,2013-1,2013-2,2013-3,2013-4,2013-5,2013-6,2013-7,2013-8,2013-9,2013-10,2013-11,2013-12,2014-1,2014-2,2014-3,2014-4,2014-5,2014-6,2014-7,2014-8,2014-9,2014-10,2014-11,2014-12,2015-1,2015-2,2015-3,2015-4,2015-5,2015-6,2015-7,2015-8,2015-9,2015-10,2015-11,2015-12,2016-1,2016-2,2016-3,2016-4,2016-5,2016-6,2016-7,2016-8,2016-9,2016-10,2016-11,2016-12,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12
386,66154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10411154794516672,-0.032872551072050823,-0.08989140339668553,-0.1433745725852846,-0.22898956505225937,-0.02396445029898256,-0.07169230779463934,-0.14140385574670497,0.016777886935022288,0.13320647772592117,0.029905154394386207,0.012681472325792793,0.027189905173639145,-0.06162378693152363,0.17016501821261873,-0.13284968564310082,0.12735572660098163,-0.04823838540897851,0.13224410453586222,0.08021107540049127,-0.02851613844025571,-0.06395665945257342,0.018443179701703734,0.0155715579242329,0.06248775594356495,0.005096307283142864,-0.10331912043501194,0.30325169262909696,0.08636786744779347,0.077360181115673,-0.05577230955491375,0.03969274960623762,0.012856777300901758,-0.07419623386430163,-0.04834833409608966,-0.027279807879760577,-0.0005123900249058522,0.08971854992562751,0.03438984016658669,-0.08547743326539403,-0.16421694067803047,0.22094911522285884,-0.13166294480945212,0.18075476876617508,0.010355099833982303,-0.09738464366896862,0.046990245236358606,0.009397893052078315,-0.04990899239857748,0.022136978041136735,0.18479176283082718,-0.041671247415259106
387,66021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03901284054058527,0.007470290483504172,-0.03998040067483505,-0.056111940694372475,-0.12327054408962451,0.01578093335700512,0.04241519267512433,-0.06244028202417216,0.025470961076192684,0.14523623901615543,0.11176504621671284,0.10661254924571588,0.042733929164445815,0.028477483077759994,0.32050226599491316,-0.06819242253457743,0.11061808849323655,-0.03302909150830966,0.06919858558763839,0.07436247629713254,-0.0038266094730382556,-0.006189494631559033,0.043410007345238505,0.03787592687388563,0.07453978067427894,0.02959011999679675,-0.21296055064404174,0.2341841214854514,0.004434419323746495,0.018480169447825837,-0.11444145777443786,-0.018982092383921966,-0.019946287531408383,-0.14897865469778096,-0.15517505356195133,-0.14212123068998372,-0.09780648760459387,-0.06368851105826127,-0.04619449694304241,-0.14045521720736434,-0.2735558849603746,0.12197457433283594,-0.23842552363054936,0.00012579162761028578,-0.10689962766725634,-0.16905119335224872,-0.21141454323806283,-0.15330357729455804,-0.22698472241427706,-0.14181645036047139,0.1377455389296012,-0.06447059964069543
388,66056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059169777744646344,-0.364444584344203,0.007365675166586618,-0.05740453413257255,0.10582096086271742,0.014087092227885158,-0.19191681922184287,-0.16075960441002723,-0.2410076048346916,-0.22808423570349498,-0.04903029056246506,0.02290043745448643,-0.005124389157486332,0.11715593582297411,0.12632637875307784,-0.14945562628896386,-0.10306463195307086,-0.1907053628972931,0.030836091784362817,0.30843409715026937,0.21628686917480944,0.24507415118247333,0.00456730520953598,-0.01882314684977218,0.04004979282071453,-0.10983403713953627,-0.1185980874055505,0.22517443329676423,0.01623327043724366,0.21335063402607785,0.17292114886049068,-0.14876491871272376,0.02472073565988217,-0.0169899154789787,0.048920284494971225,-0.011370995539149959,0.02046521585984638,0.4287078424429874,-0.017102787014091708,-0.04512004193245138,-0.10006757615136115,0.019791977655981546,0.10531569463104798,0.07035478993983031,0.21098066092511683,0.31526792573636225,0.6139225091099121,0.20907600429103582,-0.018253819063224704,0.007947690077565534,-0.04722407854185404,-0.021141418206215453
389,66091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029453772810625237,0.012786346542364336,-0.01048556526212094,-0.1699501573898793,-0.304313892224292,-0.11670968639380812,-0.19920873872538153,-0.09836548295686974,-0.025522828559564194,0.0754766290020278,0.06981980839368068,0.022654025544575806,0.02330207050212937,-0.029556137417648565,-0.06822823482034227,-0.0861062235784434,0.1338736997765691,-0.148201098258874,0.17132037592637228,0.01614805107258269,0.013421444268586206,-0.016121871148126174,-0.051273442826175034,-0.03285349631632475,-0.001053889691611223,-0.01633261723642412,-0.023187499875905918,0.22992226802890853,0.1501525996327702,0.28383298355644526,0.041168945380701,0.0647831570219108,0.010399862387006678,-0.06359438341489417,-0.018546365567505437,0.008146127251978707,-0.05540998375622963,0.03208161953443154,0.0973527509703459,-0.03451408023314779,0.011330027406709115,-0.045094907464636264,-0.2299550899123641,0.03034537964246822,0.06685765564511553,0.1395006387126983,0.13103572593996715,0.04652909320284644,-0.006775035743620476,-0.076561134753567,0.3682782846835489,0.01961309670839958
390,66105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017354057727352788,0.04274705822994239,0.012487514977745947,-0.12130104025801552,-0.2479331387263555,-0.21003103431300443,-0.18404184002606677,-0.11989733738405307,-0.08164979574929247,-0.03213894360017666,-0.04351617764205325,0.007229426137438605,-0.03353268380179848,-0.058894899211376195,-0.027019023343775834,-0.055928511281031885,0.26206947303062056,-0.024454033490467708,0.16567577473776177,0.0892371831464301,0.06548004656380464,0.04234818409406242,-0.06049927907128186,-0.039660651016953014,-0.007665100284208419,-0.018833528076489307,-0.049093209546581924,0.13895777454498337,0.0023925416108251008,0.251234001218006,0.030635521290042652,0.013756727424765521,0.01180441274790091,-0.017511447480655078,0.10507690055266217,0.026624385947515077,0.030710023706322028,0.03380427355314181,0.06542598613553047,-0.013779985966535738,0.11145367588239621,0.14646373200161358,0.013620316361508997,0.16551498898471298,0.17702687116366342,0.0828288825924318,0.09881707563999974,0.11431539127988498,0.05112238900210974,0.019415664810435364,0.27218203031360455,0.029757872028962084
391,66133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11137811212294098,-0.27136959911031544,0.1072631919151201,-0.048494055977560395,0.03245030499939418,0.03239814599718452,-0.15455049165583293,-0.11440965157417586,-0.21238211359938852,-0.11475758674023655,-0.005734455977805278,0.014807741842327023,0.03662854003603039,0.032764715769265096,0.14854997784671803,-0.07184136070369905,-0.08015962167475424,-0.20649818488654248,0.10510966326900403,0.34887140973946923,0.24606735791792148,0.1837442444167854,0.015361468108261458,0.0036071193129875367,0.05929286365581655,-0.14347724433964706,-0.32867217412940897,0.14925102219123776,0.04987267034198692,0.16249336963006783,0.05273688361261767,-0.24208906827023854,-0.033685244318532724,-0.05673704138209618,-0.009627012130455916,-0.017263932333106722,-0.0059686518060347036,0.3841299224162763,0.05094752609227699,-0.04533154778640165,0.052403922455221005,0.11116795710581057,-0.0011839733195816418,0.030748450201277314,0.13813650513498843,0.1801343892734866,0.7623618114996639,0.09488138884629169,-0.02181758090767731,0.032055085147655454,-0.09024273650434259,-0.06843192586032984
392,66161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15907891460990348,-0.18107485913082402,-0.1358969197786352,-0.32313390096214095,-0.16269329493904008,-0.03462115071124508,-0.23457057897033473,-0.1927910272657892,-0.09271187724922116,0.019713851469623848,-0.027743752705484428,0.07891543542512904,0.14144803800274428,-0.001739025975793244,-0.053602271607812474,0.0012610841960025985,-0.1200221853091174,-0.18773251780192357,0.08807299259454603,0.02696830029967315,0.024475563868586066,-0.06343439677255236,-0.022320222703770952,-0.08105086498333285,-0.07017631281475403,-0.1567642708042659,-0.10199131005109917,0.1004844494215909,0.2718692605855547,0.2565619252075022,0.16213562497381098,0.13135992812250988,0.062055521564019875,0.046843441395994764,0.05006397540925546,-0.002930249503254332,0.0759285685572479,0.329780388985617,0.2879170166636926,0.1285203637932038,0.053220496494000666,-0.07246389737304018,-0.06341385286755023,0.26564099295929394,0.04535483299868835,-0.09921206092127516,0.30066620167348956,0.03370626833234857,-0.1173702295769607,-0.004780193763337787,0.32146248994834037,0.062223612789452674
393,70126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16320422267296228,-0.020382537710678675,0.04181210485891912,-0.08434212961397274,0.06358992635134054,-0.007156418237839447,0.03034489296533322,0.053153324441046534,-0.01563982551765922,0.15245480971235378,0.26806938009969006,0.05730070057130174,-0.020835085804515298,-0.08463384965032267,-0.040413571708418194,-0.029172512940713848,-0.2735682772634335,0.0671512983268406,0.02518720387877561,0.10580494468866267,0.03949813884665052,-0.04477167520853533,-0.16763121282322338,0.005962533546514564,0.11161217607586665,-0.005194721141719551,-0.22851382879020188,0.2285410169210653,0.21421767933551575,-0.06428022866678719,-0.057555089708464194,-0.14237921175397153,-0.024900968363502144,-0.11537478696837705,-0.10043816727646664,-0.06289057577115904,0.05729761735638532,0.10988643843136367,0.2244210575258059,-0.15275367672484308,0.2276833034932505,-0.11585422239739998,0.04910239012095388,-0.04650193558621287,-0.10451411631649404,-0.10567266065608488,-0.23586347395409507,-0.03952099907759445,-0.11803014224290577,-0.16916256509062003,-0.151916399620657,-0.2142245344488865
394,70063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,70007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10073021877664229,-0.04133774230834804,0.07189746953827719,-0.0438009247868586,-0.1347940637342367,-0.01045661894912945,-0.022714062436464576,-0.06327175745141934,0.10595256161208957,0.09815884569027437,0.09851405290211489,-0.03311827208902802,-0.061306713397076204,-0.029571132557255023,0.026645108117627794,0.05711756616024103,-0.11118480373194316,-0.0007407551102269019,0.02374080236618866,0.10465844803765033,0.02641090167710214,-0.03607840598065707,-0.09345638022248787,0.05320084365384597,0.08464567584601945,-0.011066788083769217,-0.15004535112829426,0.0666046989000386,0.22800632563494833,0.0119971864921667,0.00048753089937358013,-0.04670899210601894,-0.12353923240324556,-0.09449471032602122,-0.014110122534741419,-0.020624638567941698,0.07350142925287508,0.08128398869413657,0.055055454554740056,-0.09896196179570946,0.06026782340896187,-0.13455374778129994,-0.12040405840487274,-0.17190701374842535,-0.17652938990637015,-0.10539248782996449,-0.2057301879145996,-0.04427971559582592,-0.041991853094669664,0.030562069579648313,0.019329564739876584,-0.18725168531197214
396,70014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11725361384327365,-0.044299459094248324,0.148411040929056,0.062334260806674945,-0.025633479838606844,-0.01508510572007059,0.03126216733198299,-0.0022068961325472816,0.07124264546414574,0.12616049314715785,0.16702301986240914,0.0770150191054057,-0.03707017348269004,-0.029852266891655044,-0.06409755486183547,-0.12852587633788184,-0.20985034912806458,-0.03681454093835934,-0.07072506039534536,6.090253313495167e-05,-0.020335748129870077,-0.06576707471101269,-0.1553072003746584,-0.05917125987805271,0.019879309913942496,-0.07827010691434215,-0.21507290131025733,0.13501158703253088,0.23377493031076477,0.05560676427688908,0.037378748574563234,0.0017360069828813403,-0.046157387636666276,-0.06470723403872689,-0.011715819487750787,-0.021541962969731328,0.13730962134014613,0.14752995121809886,0.12648624491891472,-0.06119827442171264,0.07788087884602968,-0.11402780226725594,-0.1727833545813532,-0.20706369237204011,-0.22227512531530869,-0.18306013979105948,-0.2758609264791373,-0.16306976244994284,-0.22239945244508436,-0.07760545416358718,-0.02018087018569767,-0.2742679630547695
397,70021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002823594408994666,0.03252780649091652,0.04126123288365308,-0.044173674322024216,-0.04628443857600476,-0.08336119377841375,0.003513418923070039,0.0760213455761445,0.06090854094469159,0.13094470531557303,0.04948743371499883,0.023128658186256604,-0.028740359118352276,-0.04907408405703045,-0.01855360865745065,0.020441005863188373,-0.04533632862897042,0.04042510196258956,0.03618935164613405,0.03503140922367847,0.04110944875357773,-0.034064524974275916,-0.018795156656677355,-0.007425301229331633,-0.006202590828406846,-0.03739762848023274,-0.026020979790390062,-0.03089390284865395,0.09470639644337574,0.04832610541083664,-0.03970277056920445,-0.10832009237632506,-0.09795742030195673,-0.10560982736233476,-0.028774009742176507,-0.016167438283758436,0.03562801452670245,0.05721551165014888,0.003313355564187474,0.04579183644308455,-0.0009531232697547098,0.016541034351910833,0.013003028846183862,-0.02636613990155648,0.012425503816559345,-0.10585674229778455,-0.09253426836068926,-0.0299877386807687,0.012998402086085917,-0.01337580437968521,-0.08720099961803758,-0.04603547005872486
398,70028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
